item_sku,rec_sku,category,rec_category
BLPH1234,SIMM110A,Socket and Drive Tools,Socket and Drive Tools
BLPH1234,112STMMY,Socket and Drive Tools,Socket and Drive Tools
BLPH1234,IMM180,Socket and Drive Tools,Socket and Drive Tools
BLPH1234,GFAT1E,Socket and Drive Tools,Socket and Drive Tools
BLPH1234,SIMM230,Socket and Drive Tools,Socket and Drive Tools
BLPH1234,IMM200,Socket and Drive Tools,Socket and Drive Tools
BLPH1234,SIMM160A,Socket and Drive Tools,Socket and Drive Tools
BLPH1234,SIMM170,Socket and Drive Tools,Socket and Drive Tools
BLPH1234,FHLF80A,Socket and Drive Tools,Socket and Drive Tools
BLPH1234,IMM190,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPH389,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPH387,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPH38732,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPH3810,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPH125,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPH14732,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPH14532,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPT3845,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPT3840,Socket and Drive Tools,Socket and Drive Tools
BLPH386,BLPT1427,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,BLPH1219,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,TWM28,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,SN25A,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,STX70E,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,SA16E,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,FABLM5E,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,212EFTAY,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,TW321,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,TW361,Socket and Drive Tools,Socket and Drive Tools
BLPHS1414,TW341,Socket and Drive Tools,Socket and Drive Tools
SRES306,208FRDHM,Socket and Drive Tools,Socket and Drive Tools
SRES306,208FRDH,Socket and Drive Tools,Socket and Drive Tools
SRES306,L872RM,Socket and Drive Tools,Socket and Drive Tools
SRES306,SHN36,Socket and Drive Tools,Socket and Drive Tools
SRES306,IMM230,Socket and Drive Tools,Socket and Drive Tools
SRES306,IMM220,Socket and Drive Tools,Socket and Drive Tools
SRES306,IMM240,Socket and Drive Tools,Socket and Drive Tools
SRES306,GSAF1F,Socket and Drive Tools,Socket and Drive Tools
SRES306,BLPTHC87,Socket and Drive Tools,Socket and Drive Tools
SRES306,TMU8B,Socket and Drive Tools,Socket and Drive Tools
TF1124B,TF1127B,General Hand Tools,General Hand Tools
TF1124B,TFM7530B,General Hand Tools,General Hand Tools
TF1124B,FB307RNB,General Hand Tools,General Hand Tools
TF1124B,EXDL10A,General Hand Tools,General Hand Tools
TF1124B,RTD48,General Hand Tools,General Hand Tools
TF1124B,10MA,General Hand Tools,General Hand Tools
TF1124B,SGASA204CR,General Hand Tools,General Hand Tools
TF1124B,PKN9,General Hand Tools,General Hand Tools
TF1124B,FB360C,General Hand Tools,General Hand Tools
TF1124B,1250,General Hand Tools,General Hand Tools
TF5A,TC15A,General Hand Tools,General Hand Tools
TF5A,UPTM65K,General Hand Tools,General Hand Tools
TF5A,SR40K,General Hand Tools,General Hand Tools
TF5A,TBS200A,General Hand Tools,General Hand Tools
TF5A,CSA12CR,General Hand Tools,General Hand Tools
TF5A,PT28E,General Hand Tools,General Hand Tools
TF5A,PK53A,General Hand Tools,General Hand Tools
TF5A,TF528D,General Hand Tools,General Hand Tools
TF5A,TF275A,General Hand Tools,General Hand Tools
TF5A,10R,General Hand Tools,General Hand Tools
TFTFM932A,BLPPB704,General Hand Tools,General Hand Tools
TFTFM932A,MSK10,General Hand Tools,General Hand Tools
TFTFM932A,MSKM10,General Hand Tools,General Hand Tools
TFTFM932A,TF528D,General Hand Tools,General Hand Tools
TFTFM932A,SGHBF500A,General Hand Tools,General Hand Tools
TFTFM932A,MS3000,General Hand Tools,General Hand Tools
TFTFM932A,PBMP703A,General Hand Tools,General Hand Tools
TFTFM932A,PKNC300,General Hand Tools,General Hand Tools
TFTFM932A,TFM7530B,General Hand Tools,General Hand Tools
TFTFM932A,GA98A,General Hand Tools,General Hand Tools
SRES22,SRES28,Socket and Drive Tools,Socket and Drive Tools
SRES22,SRES18,Socket and Drive Tools,Socket and Drive Tools
SRES22,SRES26,Socket and Drive Tools,Socket and Drive Tools
SRES22,SRES20,Socket and Drive Tools,Socket and Drive Tools
SRES22,SRES24,Socket and Drive Tools,Socket and Drive Tools
SRES22,208FRDHM,Socket and Drive Tools,Socket and Drive Tools
SRES22,L872RM,Socket and Drive Tools,Socket and Drive Tools
SRES22,IMM220,Socket and Drive Tools,Socket and Drive Tools
SRES22,GSAF1F,Socket and Drive Tools,Socket and Drive Tools
SRES22,BLPTHC87,Socket and Drive Tools,Socket and Drive Tools
OFWHD2,OFWHD1,Job Specific Tools,Job Specific Tools
OFWHD2,OFW3,Job Specific Tools,Job Specific Tools
OFWHD2,OFW4KT,Job Specific Tools,Job Specific Tools
OFWHD2,AC58E,Job Specific Tools,Job Specific Tools
OFWHD2,B3404B,Job Specific Tools,Job Specific Tools
OFWHD2,YA4050B,Job Specific Tools,Job Specific Tools
OFWHD2,S6106KA,Job Specific Tools,Job Specific Tools
OFWHD2,B1356E,Job Specific Tools,Job Specific Tools
OFWHD2,ASGP2BR,Job Specific Tools,Job Specific Tools
OFWHD2,BTG9,Job Specific Tools,Job Specific Tools
PH1038,PH1050,Power Tool Accessories,Power Tool Accessories
PH1038,VWB8B,Power Tool Accessories,Power Tool Accessories
PH1038,PHG1055BK,Power Tool Accessories,Power Tool Accessories
PH1038,AT4124,Power Tool Accessories,Power Tool Accessories
PH1038,AT4135,Power Tool Accessories,Power Tool Accessories
PH1038,AT4101,Power Tool Accessories,Power Tool Accessories
PH1038,YA1050B,Power Tool Accessories,Power Tool Accessories
PH1038,JT13B,Power Tool Accessories,Power Tool Accessories
PH1038,VWB5B,Power Tool Accessories,Power Tool Accessories
PH1038,305TSKTA,Power Tool Accessories,Power Tool Accessories
TB50C,KACKMCFIBER1,Tool Storage Accessories,Tool Storage Accessories
TB50C,MRB12B,Tool Storage Accessories,Tool Storage Accessories
TB50C,YA389A,Tool Storage Accessories,Tool Storage Accessories
TB50C,MRB15B,Tool Storage Accessories,Tool Storage Accessories
TB50C,MAGSTRIP,Tool Storage Accessories,Tool Storage Accessories
TB50C,KWSP2455AST,Tool Storage Accessories,Tool Storage Accessories
TB50C,KA2422SETPJH,Tool Storage Accessories,Tool Storage Accessories
TB50C,KACKFLTCLNR,Tool Storage Accessories,Tool Storage Accessories
TB50C,BPTOTEC,Tool Storage Accessories,Tool Storage Accessories
TB50C,KWSN2455AST,Tool Storage Accessories,Tool Storage Accessories
TDTDM117B,EXD35A,General Hand Tools,General Hand Tools
TDTDM117B,EXDL10A,General Hand Tools,General Hand Tools
TDTDM117B,FB336,General Hand Tools,General Hand Tools
TDTDM117B,FB361A,General Hand Tools,General Hand Tools
TDTDM117B,PBS704,General Hand Tools,General Hand Tools
TDTDM117B,RTD48,General Hand Tools,General Hand Tools
TDTDM117B,SGHBF500A,General Hand Tools,General Hand Tools
TDTDM117B,PKRS1,General Hand Tools,General Hand Tools
TDTDM117B,PK50A,General Hand Tools,General Hand Tools
TDTDM117B,SGASA104BR,General Hand Tools,General Hand Tools
TD9902C,TDM99117C,General Hand Tools,General Hand Tools
TD9902C,RTD48,General Hand Tools,General Hand Tools
TD9902C,FB336,General Hand Tools,General Hand Tools
TD9902C,SGHBF500A,General Hand Tools,General Hand Tools
TD9902C,PPK15,General Hand Tools,General Hand Tools
TD9902C,TDTDM500B,General Hand Tools,General Hand Tools
TD9902C,EXDL10A,General Hand Tools,General Hand Tools
TD9902C,BLPPB704,General Hand Tools,General Hand Tools
TD9902C,PT40B,General Hand Tools,General Hand Tools
TD9902C,PKNC300,General Hand Tools,General Hand Tools
PK500A,BLPPB704,General Hand Tools,General Hand Tools
PK500A,TF528D,General Hand Tools,General Hand Tools
PK500A,PKNC300,General Hand Tools,General Hand Tools
PK500A,PSN500,General Hand Tools,General Hand Tools
PK500A,PK50A,General Hand Tools,General Hand Tools
PK500A,PKRS1,General Hand Tools,General Hand Tools
PK500A,10R,General Hand Tools,General Hand Tools
PK500A,PHT5,General Hand Tools,General Hand Tools
PK500A,UTK100,General Hand Tools,General Hand Tools
PK500A,SPBS704AR,General Hand Tools,General Hand Tools
PK52A,PTIM5,General Hand Tools,General Hand Tools
PK52A,PKB52A,General Hand Tools,General Hand Tools
PK52A,PKRS1,General Hand Tools,General Hand Tools
PK52A,PK50A,General Hand Tools,General Hand Tools
PK52A,SR40K,General Hand Tools,General Hand Tools
PK52A,MS800,General Hand Tools,General Hand Tools
PK52A,UPT35,General Hand Tools,General Hand Tools
PK52A,10MA,General Hand Tools,General Hand Tools
PK52A,HSG319,General Hand Tools,General Hand Tools
PK52A,FB336,General Hand Tools,General Hand Tools
TF275A,TC15A,General Hand Tools,General Hand Tools
TF275A,TBS200A,General Hand Tools,General Hand Tools
TF275A,YA339A,General Hand Tools,General Hand Tools
TF275A,TF528D,General Hand Tools,General Hand Tools
TF275A,TF5A,General Hand Tools,General Hand Tools
TF275A,PKN9,General Hand Tools,General Hand Tools
TF275A,PBN2,General Hand Tools,General Hand Tools
TF275A,PPK300,General Hand Tools,General Hand Tools
TF275A,PHT5,General Hand Tools,General Hand Tools
TF275A,EXDL10A,General Hand Tools,General Hand Tools
R2630C,OEX711B,Wrenches,Wrenches
R2630C,OEXM713B,Wrenches,Wrenches
R2630C,XFRM705,Wrenches,Wrenches
R2630C,XFRRM705,Wrenches,Wrenches
R2630C,BOERM712,Wrenches,Wrenches
R2630C,RXFMS606B,Wrenches,Wrenches
R2630C,SOEX28,Wrenches,Wrenches
R2630C,OEXM270B,Wrenches,Wrenches
R2630C,SOEXM710,Wrenches,Wrenches
R2630C,SOEXM705,Wrenches,Wrenches
MSKM10,MSK10,General Hand Tools,General Hand Tools
MSKM10,A50A,General Hand Tools,General Hand Tools
MSKM10,EXD35A,General Hand Tools,General Hand Tools
MSKM10,PBMP703A,General Hand Tools,General Hand Tools
MSKM10,E1020,General Hand Tools,General Hand Tools
MSKM10,TFTFM932A,General Hand Tools,General Hand Tools
MSKM10,EXDL10A,General Hand Tools,General Hand Tools
MSKM10,CSSD1R,General Hand Tools,General Hand Tools
MSKM10,PBN500,General Hand Tools,General Hand Tools
MSKM10,1412A,General Hand Tools,General Hand Tools
OFC14KT,BCS70A,Job Specific Tools,Job Specific Tools
OFC14KT,OFSKIT,Job Specific Tools,Job Specific Tools
OFC14KT,YA4250,Job Specific Tools,Job Specific Tools
OFC14KT,BTG8,Job Specific Tools,Job Specific Tools
OFC14KT,BTCW800,Job Specific Tools,Job Specific Tools
OFC14KT,CJ2001P,Job Specific Tools,Job Specific Tools
OFC14KT,YA4275,Job Specific Tools,Job Specific Tools
OFC14KT,VAC201,Job Specific Tools,Job Specific Tools
OFC14KT,BTK7A,Job Specific Tools,Job Specific Tools
OFC14KT,YA9350B,Job Specific Tools,Job Specific Tools
OFCA2,OFCADPTR,Job Specific Tools,Job Specific Tools
OFCA2,A129,Job Specific Tools,Job Specific Tools
OFCA2,A127,Job Specific Tools,Job Specific Tools
OFCA2,A106,Job Specific Tools,Job Specific Tools
OFCA2,S3624,Job Specific Tools,Job Specific Tools
OFCA2,LSR1500,Job Specific Tools,Job Specific Tools
OFCA2,BT518,Job Specific Tools,Job Specific Tools
OFCA2,TPGDL2000,Job Specific Tools,Job Specific Tools
